         582
         582  0.50000000000000000     
         345   38.616071905523185        62.712258767430455       0.13262477467297668       0.99116631759909113     
         346   39.603401102641840        62.555470782292900       0.18095119560213371       0.98349207663822003     
         347   40.586893179280054        62.374519586690766       0.18095119560214057       0.98349207663821869     
         348   41.576171488756046        62.234429080268583        9.9229817242210694E-002  0.99506454231375252     
         349   42.572427964196123        62.149118680866536        7.1390981561883518E-002  0.99744840856639339     
         350   43.565695003095897        62.039752403953003       0.14734157226518341       0.98908566923316799     
         351   44.553800733472876        61.886108697849849       0.15994583994113704       0.98712579152077895     
         352   45.546816219216602        61.782745387567502        4.6780780623557082E-002  0.99890517996667261     
         353   46.544782755302251        61.720834281510818        7.7041431489796267E-002  0.99702789220462784     
         354   47.535095034015356        61.592122656904500       0.18038181772284617       0.98359666522157441     
         355   48.520106250390512        61.419827842601080       0.16420781088400105       0.98642576752875044     
         356   49.507849848524657        61.263971835189530       0.14750420393909247       0.98906142873953717     
         357   50.497394794339016        61.119786000766481       0.14086746490699623       0.99002846288916180     
         358   51.491971566264006        61.028441310688898        4.1821915248178305E-002  0.99912508096082464     
         359   52.491240909320489        60.990409854847812        3.4240996433993677E-002  0.99941360515214483     
         360   53.490883503674596        60.965276610580091        1.6025492101441288E-002  0.99987158355606187     
         361   54.490810888507205        60.960163325641744       -5.7989222247343273E-003  0.99998318610916226     
         362   55.490696996701558        60.973332827317421       -2.0540081126625871E-002  0.99978903027954436     
         363   56.490590264181975        60.982485881847637        2.2339720661932487E-003  0.99999750468129045     
         364   57.490386598745346        60.967142975657353        2.8451840314367802E-002  0.99959516444544971     
         365   58.488855072420861        60.989349760830429       -7.2865410660511859E-002  0.99734178290557707     
         366   59.481682304383739        61.102002615292534      -0.15244029826369859       0.98831268102016923     
         367   60.469193870457531        61.259466972888603      -0.16248841692844646       0.98671045112742539     
         368   61.460977223591740        61.301095507099191        7.9231348507278157E-002  0.99685625514098986     
         369   62.455898976863864        61.202369092386199       0.11822148091870552       0.99298725140325361     
         370   63.442848575350865        61.046032127279574       0.19445244929454419       0.98091194557072892     
         371   64.415403875113540        60.816215409277660       0.26518098670927487       0.96419865395461701     
         372   65.382723141120039        60.562953416518639       0.24134299880878385       0.97043987805839027     
         373   66.352556706746270        60.319198072047278       0.24616769013392895       0.96922725319407210     
         374   67.317113206011328        60.055918510301233       0.28039143335816258       0.95988574533605564     
         375   68.286991583981148        59.815906959984943       0.19963166727440979       0.97987101060355863     
         376   69.268725392075766        59.625900054893478       0.18038214290852847       0.98359660558570816     
         377   70.253080704912591        59.449757881895657       0.17190220308711324       0.98511402008792726     
         378   71.232204108051008        59.248684475341079       0.23024461002204777       0.97313278618891230     
         379   72.210212982238971        59.041451976666949       0.18422038732620769       0.98288496218702115     
         380   73.193829319781955        58.861223141232337       0.17623728354301779       0.98434771289894196     
         381   74.169429655410894        58.645437592127180       0.25533381466730354       0.96685295835894469     
         382   75.121541433679198        58.343603838298506       0.34833369299003791       0.93737059817764834     
         383   76.044352298922462        57.960224252791477       0.41842547802402252       0.90825113230888310     
         384   76.947956325685112        57.531992990706030       0.43803704614686501       0.89895692121643378     
         385   77.837317076545560        57.075269670200058       0.47540959486509188       0.87976458050447182     
         386   78.714684695326497        56.595476898423186       0.48417594868865282       0.87497065705739130     
         387   79.589898198134122        56.111740324988290       0.48329719818112904       0.87545634855786525     
         388   80.467345240749040        55.632084757870899       0.47601393605366155       0.87943773667196057     
         389   81.340826434871474        55.145380695513779       0.49739418866057628       0.86752465157290315     
         390   82.202884893544990        54.638686658267538       0.51599388583190220       0.85659226577415115     
         391   83.067756549135225        54.136964843874594       0.48744974295398985       0.87315104540628563     
         392   83.942736190787144        53.652819864068960       0.48084021665726118       0.87680823789754514     
         393   84.823537500941683        53.179408929283071       0.46598165291452814       0.88479438241155473     
         394   85.707175801217772        52.711245222445413       0.47034576076078310       0.88248221814060379     
         395   86.582575076800055        52.228066925892371       0.49601083234528831       0.86831633302393552     
         396   87.450891409823981        51.732056093547079       0.49601083234528831       0.86831633302393552     
         397   88.321270548238729        51.239691794433377       0.48871776588211563       0.87244194380554263     
         398   89.194213482326120        50.751870537098199       0.48692474878823355       0.87344392436922680     
         399   90.066612221764444        50.263080329464927       0.49065566647831771       0.87135355450742147     
         400   90.935555766897835        49.768193068731861       0.49911885498780495       0.86653353575938563     
         401   91.796106242686108        49.258963402365836       0.51934047774424119       0.85456741581713935     
         402   92.655174886249597        48.747178567840301       0.50422919130683297       0.86356987130981899     
         403   93.522780371006633        48.249991638007131       0.49014466835951426       0.87164109820426772     
         404   94.394979499609832        47.760841989534072       0.48815462858660552       0.87275715900213235     
         405   95.268053632189833        47.273254934324555       0.48701948183242905       0.87339110615787263     
         406   96.134682634914896        46.774486052777924       0.51051828126083132       0.85986689929226068     
         407   96.991004851690846        46.258089746532377       0.52227433123027489       0.85277753425965030     
         408   97.847408343834360        45.741830382213550       0.51024439740737759       0.86002945002737086     
         409   98.707708801741219        45.232043329105935       0.50932970880786332       0.86057146578636756     
         410   99.563543898544822        44.714875638764113       0.52500567187578340       0.85109872782084295     
         411   100.41427020825370        44.189267187603932       0.52621123044458462       0.85035389159690233     
         412   101.26043373985621        43.656401874552188       0.53951939565889451       0.84197317160813456     
         413   102.10118382795088        43.114983195379004       0.54331796268748034       0.83952700458122598     
         414   102.92882324729963        42.554123183117348       0.57840206183583143       0.81575183411627028     
         415   103.74071065906789        41.970346674363789       0.58915095567128406       0.80802298942023465     
         416   104.54734498583898        41.379300531700750       0.59294132965479640       0.80524566412195120     
         417   105.33679662633143        40.766027920907916       0.63360389193086808       0.77365761686294865     
         418   106.10826878134831        40.129774107006824       0.63890373587130544       0.76928669317081599     
         419   106.87567695637168        39.488621934267385       0.64340060960759171       0.76552965687593011     
         420   107.63786641579836        38.841288477897166       0.65126630313283895       0.75884926197742675     
         421   108.37981898849154        38.171310308240564       0.68869003618036939       0.72505588340891458     
         422   109.10477388153582        37.482513980176790       0.68890261994717028       0.72485390267965366     
         423   109.83179862302457        36.795909997528383       0.68430534534964693       0.72919558029783793     
         424   110.56073524925732        36.111328919897019       0.68485680991307396       0.72867767216766555     
         425   111.28393514102382        35.420735693750409       0.69632964238014983       0.71772211136534780     
         426   112.00165725238918        34.724406051370259       0.69632964238014983       0.71772211136534780     
         427   112.72942068587537        34.038734140401459       0.67501417955745846       0.73780475560704495     
         428   113.47163785027240        33.368607042038384       0.66524001716868320       0.74662957318700562     
         429   114.21826742345939        32.703367024869692       0.66524001716869419       0.74662957318699585     
         430   114.96024417521890        32.032977338191039       0.67553935618861949       0.73732393033202548     
         431   115.69751719731289        31.357382426121472       0.67565046795051498       0.73722211385596004     
         432   116.43473931116885        30.681731958170953       0.67565046795052208       0.73722211385595360     
         433   117.18126661431312        30.016524209626283       0.65476502913882406       0.75583249243257256     
         434   117.93765807243315        29.362405541602108       0.65347230690951941       0.75695042380749811     
         435   118.69995619693444        28.715232230868189       0.64087431455831989       0.76764582519505942     
         436   119.49988880144909        28.117571834497085       0.55444647818389625       0.83221938383425942     
         437   120.33210818528335        27.563125356313186       0.55444647818389625       0.83221938383425942     
         438   121.15230540406188        26.991430946077053       0.58894234228837583       0.80817505372281917     
         439   121.95675291607759        26.397440356051135       0.59903883776346489       0.80071997030859499     
         440   122.76106835991263        25.803268621037272       0.58930463226425656       0.80791091736149323     
         441   123.57829095506841        25.227173106533385       0.56288639674351781       0.82653427295006887     
         442   124.40512510640934        24.664727551917213       0.56200471248882156       0.82713402973179462     
         443   125.23563123046500        24.107750959143274       0.55194847305906247       0.83387821837950027     
         444   126.06950944884449        23.555802486084211       0.55194847305906247       0.83387821837950027     
         445   126.89973044305985        22.998406708961788       0.56284308118578841       0.82656377005122106     
         446   127.72514590179748        22.433884625417519       0.56620108590274187       0.82426714742403506     
         447   128.55505735742503        21.876081258705319       0.54940564752166021       0.83555576383105934     
         448   129.39401308880727        21.331917456102310       0.53892195768437134       0.84235569893344020     
         449   130.24166747970222        20.801462684974926       0.52198758457040861       0.85295308285646665     
         450   131.09856024498924        20.286024646853587       0.50888849167227290       0.86083244771762601     
         451   131.95939269270690        19.777136155181314       0.50888849167227290       0.86083244771762601     
         452   132.82123440088361        19.269962703512050       0.50545841166625294       0.86285096863585231     
         453   133.68772250067752        18.770818155999084       0.49283068335968117       0.87012523095197614     
         454   134.56041023832665        18.282567638129002       0.48367035238048467       0.87525024434623133     
         455   135.43979505581569        17.806535169908337       0.46839458406084539       0.88351939063184559     
         456   136.32553410844491        17.342376293521582       0.45992316871265909       0.88795871462659071     
         457   137.22326194663134        16.902385387152066       0.42005864402637105       0.90749696174627847     
         458   138.13075890837763        16.482326743125689       0.42005864402637105       0.90749696174627847     
         459   139.03914275188077        16.064194833319164       0.41620517558668052       0.90927072526000774     
         460   139.94922308704906        15.649767557256080       0.41264937653948947       0.91088994507655574     
         461   140.85378502171102        15.223684014027588       0.43951770991750078       0.89823392424739545     
         462   141.74727230019084        14.774719962920170       0.45841039229734415       0.88874063271226389     
         463   142.62978180863257        14.304612196510028       0.48180514052293538       0.87627838417119164     
         464   143.50155126355662        13.814782337365493       0.49785457776612752       0.86726052567686429     
         465   144.38102800987821        13.339534671216736       0.45264075453138269       0.89169296696635469     
         466   145.27701760680537        12.895565086695534       0.43529841451101897       0.90028622688797866     
         467   146.17828037287094        12.462298025312428       0.43123570825519969       0.90223930524314688     
         468   147.08242860876334        12.035102519388518       0.42315530359262593       0.90605716654162205     
         469   147.98919307189266        11.613468324421037       0.42011308634233957       0.90747175971702509     
         470   148.90172561451215        11.204651568331400       0.39752042583693248       0.91759332552194595     
         471   149.81931894003407        10.807131142494466       0.39752042583693248       0.91759332552194595     
         472   150.74721455609449        10.435321306596414       0.34609924595916614       0.93819790659886715     
         473   151.68694775541468        10.093442164656206       0.33765903792125268       0.94126849204150786     
         474   152.61986045732499        9.7340906542605303       0.38104398287010133       0.92455691177909116     
         475   153.53730265774078        9.3366243087859591       0.41388870807903860       0.91032748905251915     
         476   154.44763014679330        8.9227356007069201       0.41388870807903860       0.91032748905251915     
         477   155.35795763584582        8.5088468926278793       0.41388870807904010       0.91032748905251848     
         478   156.25694897684829        8.0716481909504711       0.46050869527577698       0.88765519295242201     
         479   157.13521828669019        7.5938854642869753       0.49501675805121836       0.86888342673137786     
         480   158.00410171342156        7.0988687062357601       0.49501675805121770       0.86888342673137819     
         481   158.87298514015293        6.6038519481845466       0.49501675805121637       0.86888342673137897     
         482   159.74395818788645        6.1125395615728397       0.48760801517220187       0.87306266873565597     
         483   160.63220486999597        5.6543684748569980       0.42873415825947653       0.90343069548335486     
         484   161.53563556547931        5.2256343165975156       0.42873415825947803       0.90343069548335431     
         485   162.43906626096268        4.7969001583380297       0.42873415825949185       0.90343069548334753     
         486   163.35064852350069        4.3862617856483537       0.39254258711986362       0.91973382959269501     
         487   164.27785795384551        4.0122519955244371       0.35547699312797054       0.93468503109694490     
         488   165.21254298494244        3.6567750023964738       0.35547699312795722       0.93468503109695000     
         489   166.16458612146505        3.3562956893641083       0.24548163293677025       0.96940124194819199     
         490   167.13434055481343        3.1122173308852723       0.24267508402090263       0.97010762474863987     
         491   168.10444817956210        2.8695422468643712       0.24267508402090179       0.97010762474864010     
         492   169.08288637955644        2.6671377815573143       0.16213384659321523       0.98676877524012063     
         493   170.07354364754727        2.5339202835009340       0.10430114951954587       0.99454576074150636     
         494   171.06808940828878        2.4296191339813866       0.10430114951954675       0.99454576074150614     
         495   172.06147043476528        2.3152053488360265       0.12452642077117389       0.99221629221149188     
         496   173.05298189873650        2.1852993069909559       0.13528566291897035       0.99080663573099614     
         497   174.04378853446752        2.0500136440719863       0.13528566291896971       0.99080663573099625     
         498   175.01836383056315        1.8395624960514194       0.28561663312216651       0.95834395646028769     
         499   175.97238968756244        1.5401853645306032       0.31313762991946470       0.94970775753829684     
         500   176.92209744510075        1.2270477346111344       0.31313762991946648       0.94970775753829628     
         501   177.86226281974911       0.88748927021009094       0.36597929888261915       0.93062299175841701     
         502   178.78300012743227       0.49813264195992296       0.41273395761772319       0.91085162360793503     
         503   179.69294232450210        8.3403345241013088E-002  0.41672463582010577       0.90903277053173415     
         504   180.59802991725019      -0.34172056287360786       0.43352318040913562       0.90114241496444303     
         505   181.49917233221464      -0.77524374328275070       0.43352318040914983       0.90114241496443603     
         506   182.41155960328615       -1.1836454217018364       0.38328017642902246       0.92363212717863896     
         507   183.34132855603070       -1.5514107310838341       0.35225044233497260       0.93590577831041111     
         508   184.27723433434110       -1.9036611734188003       0.35225044233496017       0.93590577831041577     
         509   185.21182144944376       -2.2593762026891557       0.35917961620574740       0.93326845189489394     
         510   186.14457746051031       -2.6198816857275737       0.36183134987109072       0.93224357023819926     
         511   187.07682103074850       -2.9817130355986645       0.36183134987109072       0.93224357023819926     
         512   188.00146372171565       -3.3620242443364967       0.39879106760457350       0.91704181169606680     
         513   188.91608737731866       -3.7662862753166935       0.40973299435582333       0.91220549950995744     
         514   189.82799236998574       -4.1766869919235825       0.41106843885795274       0.91160448582424491     
         515   190.73471106779994       -4.5982636856453967       0.43208494858567348       0.90183290980409214     
         516   191.63654397760399       -5.0303486342310659       0.43208494858567281       0.90183290980409259     
         517   192.53837688740811       -5.4624335828167343       0.43208494858566993       0.90183290980409392     
         518   193.46389218464142       -5.8358162581320565       0.31468040204498104       0.94919768466258336     
         519   194.41445190153561       -6.1463271021815995       0.30634128605410488       0.95192174912579719     
         520   195.35888556169016       -6.4742354033136014       0.34947531620990019       0.93694557118329458     
         521   196.29563334149546       -6.8242400856821002       0.35053404852709924       0.93654998842731363     
         522   197.23173525507303       -7.1759666620205307       0.35291910414976169       0.93565383872783303     
         523   198.16738909380086       -7.5288857661702906       0.35291910414976091       0.93565383872783325     
         524   199.10304293252869       -7.8818048703200514       0.35291910414976091       0.93565383872783325     
         525   200.04139738216068       -8.2273911301019957       0.33825341541412979       0.94105506053613908     
         526   200.98442679834790       -8.5600475531603060       0.32705943070248317       0.94500377183827555     
         527   201.92943057018618       -8.8871069838627932       0.32705943070248478       0.94500377183827511     
         528   202.85775008581734       -9.2561367927510609       0.41100018707404201       0.91163525942402124     
         529   203.76447591037044       -9.6776965998516182       0.43211942712707263       0.90181638968216293     
         530   204.66678650179250       -10.108781605790131       0.43005058474995239       0.90280479316196804     
         531   205.57850111035549       -10.519031557212674       0.39044931809513106       0.92062442396400024     
         532   206.49912553431949       -10.909480875307807       0.39044931809513106       0.92062442396400024     
         533   207.42168856010127       -11.295294582155712       0.38117809560068056       0.92450162759956178     
         534   208.34922172314168       -11.668947377009125       0.36612749410614287       0.93056469848128054     
         535   209.27978642162299       -12.035074871115267       0.36612749410614132       0.93056469848128098     
         536   210.21427803938099       -12.390888907133082       0.34550057792949074       0.93841853703472200     
         537   211.15411871752082       -12.732476621678689       0.33767485116171969       0.94126281924492827     
         538   212.09538153676573       -13.070151472840415       0.33767485116173190       0.94126281924492394     
         539   213.03563460336028       -13.410614943364290       0.34325208988602768       0.93924331394419536     
         540   213.97466595297956       -13.754445925660644       0.34440987470668449       0.93881938529438447     
         541   214.91348533827394       -14.098855800367328       0.34440987470668449       0.93881938529438447     
         542   215.86198690956675       -14.414137541626168       0.28615360781099952       0.95818375729123517     
         543   216.82171982459550       -14.694997487260046       0.27556628345675588       0.96128207276627753     
         544   217.78300189736177       -14.970563770716797       0.27556628345675421       0.96128207276627797     
         545   218.73729375030047       -15.268518395475798       0.32034296606125295       0.94730163311116433     
         546   219.67486091767995       -15.615188187984661       0.37299661895647851       0.92783270164778942     
         547   220.60269361932774       -15.988184806941138       0.37299661895647851       0.92783270164778942     
         548   221.52901204755688       -16.364904878611050       0.38044352438333950       0.92480415481051104     
         549   222.44814768711086       -16.758582909339594       0.40691253707374669       0.91346712429742472     
         550   223.36161481140829       -17.165495446413338       0.40691253707374669       0.91346712429742472     
         551   224.27508193570571       -17.572407983487089       0.40691253707374669       0.91346712429742472     
         552   225.16747494671404       -18.021222856151386       0.49071720825484466       0.87131889771918258     
         553   226.03733704140683       -18.514508994754969       0.49585506895232018       0.86840529166644875     
         554   226.90574233307331       -19.010364063707289       0.49585506895231751       0.86840529166645020     
         555   227.77414762473973       -19.506219132659606       0.49585506895231751       0.86840529166645020     
         556   228.63422094084785       -20.016127911120179       0.52396248796882505       0.85174134054976991     
         557   229.48311048852699       -20.544670647746816       0.53312298528444557       0.84603775480849608     
         558   230.33127787430385       -21.074383704755562       0.52630312873304907       0.85029701674520985     
         559   231.18700833037735       -21.591698968957580       0.50832739967100393       0.86116389540186566     
         560   232.04817222577924       -22.100026368628583       0.50832739967100393       0.86116389540186566     
         561   232.90933612118107       -22.608353768299580       0.50832739967100127       0.86116389540186733     
         562   233.73432241383503       -23.169836866615199       0.61463879696024037       0.78880868990603070     
         563   234.52026386656274       -23.788120400061754       0.62192826993287165       0.78307421554939804     
         564   235.30333808211213       -24.410048669994616       0.62192826993285566       0.78307421554941092     
         565   236.08204317432103       -25.037400149570740       0.63277468921938040       0.77433596886836975     
         566   236.84971290681762       -25.678161382959203       0.64874777755755186       0.76100349612477936     
         567   237.61071640294239       -26.326909160516749       0.64874777755755186       0.76100349612477936     
         568   238.37171989906716       -26.975656938074291       0.64874777755753377       0.76100349612479490     
         569   239.13811356660716       -27.617973316121002       0.63588497853588100       0.77178383895519742     
         570   239.91156656878633       -28.251821498872317       0.63181138696674910       0.77512216540307555     
         571   240.68668873418937       -28.883632885839067       0.63181138696674688       0.77512216540307732     
         572   241.45812474657072       -29.519913419725551       0.64074968080622985       0.76774985935961892     
         573   242.21605937221193       -30.172070332967550       0.66356414567777733       0.74811939192278765     
         574   242.96417876413472       -30.835634478645325       0.66356414567777733       0.74811939192278765     
         575   243.71229815605750       -31.499198624323100       0.66356414567777733       0.74811939192278765     
         576   244.46434486941709       -32.158281498686243       0.65460160304850246       0.75597403479638836     
         577   245.22177386530586       -32.811195237544297       0.65122587466760351       0.75888395698118083     
         578   245.98065782228707       -33.462421112211899       0.65122587466760351       0.75888395698118083     
         579   246.73693965502991       -34.116654992650581       0.65724188620976409       0.75367970850450239     
         580   247.48876954248658       -34.776006150579192       0.66146042964744378       0.74998006640884751     
         581   248.23874960889543       -35.437466580226641       0.66146042964744767       0.74998006640884385     
         582   248.98872967530428       -36.098927009874103       0.66146042964746576       0.74998006640882786     

           0
